"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Electric Current Density: Magnitude (A/m^2)","Temperature (K)","X (m)","Y (m)","Z (m)"
0.14801481893391666,-0.0029389438033344201,0.0023035208923442075,1331519.7260304494,307.65474417530004,0.14801481893391666,-0.0029389438033344201,0.0023035208923442075
0.1478754681951413,-0.0039076653216296112,0.0042218518691678327,1315977.0534967496,307.65417758270524,0.1478754681951413,-0.0039076653216296112,0.0042218518691678327
0.14561743757079273,-0.0005106454524071108,0.00038193269768873906,1405883.0956142792,307.65655131792869,0.14561743757079273,-0.0005106454524071108,0.00038193269768873906
0.14546220329703163,-0.0028073002359046816,0.0047093111794057419,1377039.9936353734,307.6553997325579,0.14546220329703163,-0.0028073002359046816,0.0047093111794057419
0.14561870531773999,-0.0030445475622603684,0.00046750294364043913,1366040.4489523408,307.65533356459406,0.14561870531773999,-0.0030445475622603684,0.00046750294364043913
0.14449103797482657,0.011788626116993954,0.0025576565717231577,1694027.4574525785,307.66678299680996,0.14449103797482657,0.011788626116993954,0.0025576565717231577
0.14117395598517662,0.011750487679300307,0.00069934662790518227,1777045.0132241824,307.66949876972808,0.14117395598517662,0.011750487679300307,0.00069934662790518227
0.14117798408190227,0.011749028400388765,0.0044072741618088372,1773678.3471752652,307.66941913702561,0.14117798408190227,0.011749028400388765,0.0044072741618088372
0.14742217134786018,0.0094070653779071388,0.002559557329828262,1567292.8489470282,307.66238966776035,0.14742217134786018,0.0094070653779071388,0.002559557329828262
0.14548590289756941,0.0094931293547690608,0.00076747065952782799,1615694.0162145239,307.663705321561,0.14548590289756941,0.0094931293547690608,0.00076747065952782799
0.1419975684018068,0.013713667444840927,0.0026264846626054181,1796987.9634098178,307.67086941524099,0.1419975684018068,0.013713667444840927,0.0026264846626054181
0.14589075173924013,0.005926704812666753,0.0025634259613105024,1534806.8717987121,307.66100184171938,0.14589075173924013,0.005926704812666753,0.0025634259613105024
0.14533548428213336,0.0093473841678489277,0.0042570039686380757,1615298.8684323733,307.66368740379011,0.14533548428213336,0.0093473841678489277,0.0042570039686380757
0.14262632756148738,0.0097969176249202428,0.00038423897284459304,1690383.4331048538,307.66629286062107,0.14262632756148738,0.0097969176249202428,0.00038423897284459304
0.14483151259418828,0.0047450964517130852,0.004429658190210072,1523248.7847591909,307.66046547763062,0.14483151259418828,0.0047450964517130852,0.004429658190210072
0.14263274907874224,0.0096365065887848139,0.0045837651443786437,1683284.3594810911,307.66614738481303,0.14263274907874224,0.0096365065887848139,0.0045837651443786437
0.14391643343318944,0.0072283873534631591,0.0046882573647768705,1602547.7712386325,307.66296648941864,0.14391643343318944,0.0072283873534631591,0.0046882573647768705
0.14382226036527138,0.0073220145169105074,0.00059076111548253356,1606495.1143226777,307.66325335090266,0.14382226036527138,0.0073220145169105074,0.00059076111548253356
0.14485038337464912,0.0047643571024233566,0.00060757768599062605,1522900.3438731688,307.66050448550601,0.14485038337464912,0.0047643571024233566,0.00060757768599062605
0.13962169368030131,0.0098253346256201215,0.00037419323184974176,1760244.8231932959,307.66905057786039,0.13962169368030131,0.0098253346256201215,0.00037419323184974176
0.14285457182794337,0.0029797140900868781,0.00037458291557349987,1527437.6983667889,307.66053627934605,0.14285457182794337,0.0029797140900868781,0.00037458291557349987
0.14533125501912961,0.0025941006194451399,0.002511622101552531,1482899.5837110388,307.65905117019531,0.14533125501912961,0.0025941006194451399,0.002511622101552531
0.14510756412177159,0.0017664680747204523,0.0045407707971556405,1467285.0078025339,307.65819477865278,0.14510756412177159,0.0017664680747204523,0.0045407707971556405
0.14547595153804241,-0.00031422385755154521,0.0047063028769425055,1416034.0211085794,307.65664679536491,0.14547595153804241,-0.00031422385755154521,0.0047063028769425055
0.14496577118253354,0.0017392138641025188,0.00063577208650329286,1471611.3080621986,307.65837683049153,0.14496577118253354,0.0017392138641025188,0.00063577208650329286
0.14618101892704261,-0.00027018000773876191,0.0025818778263409902,1407520.3354186732,307.65683165613643,0.14618101892704261,-0.00027018000773876191,0.0025818778263409902
0.14267025282280593,0.0028531249001584073,0.0042640569655873475,1528359.9824705315,307.66070245597285,0.14267025282280593,0.0028531249001584073,0.0042640569655873475
0.14270974365828307,0.0018308477714908708,0.001225490626990735,1512271.4341667925,307.6600659155348,0.14270974365828307,0.0018308477714908708,0.001225490626990735
0.14270701988503084,0.0037603259246974455,0.0022614131680979963,1541550.825340169,307.66167186566076,0.14270701988503084,0.0037603259246974455,0.0022614131680979963
0.14339113375882431,0.00049228053527406823,0.00043787119740712043,1470590.6847952353,307.65847439900375,0.14339113375882431,0.00049228053527406823,0.00043787119740712043
0.14327074657513378,0.00052803506102885639,0.0048150648072096246,1470295.3870190436,307.65843104216356,0.14327074657513378,0.00052803506102885639,0.0048150648072096246
0.14790130018155026,-0.0055793219938828588,0.0024912660444583825,1299992.4979629787,307.65393646694025,0.14790130018155026,-0.0055793219938828588,0.0024912660444583825
0.14785074420312747,-0.0060615369292879757,0.0044877150430159734,1292334.7194899966,307.65347897815343,0.14785074420312747,-0.0060615369292879757,0.0044877150430159734
0.14625280190201778,-0.0055986458888405951,0.00053153025265832666,1310446.2467819976,307.65413151197663,0.14625280190201778,-0.0055986458888405951,0.00053153025265832666
0.14595938428237915,-0.0048483119607646502,0.0023400769140771382,1328394.0319852892,307.65485400052751,0.14595938428237915,-0.0048483119607646502,0.0023400769140771382
0.14621575069393752,-0.0054412707129407418,0.0044287913781169211,1313270.1153761097,307.65419421801448,0.14621575069393752,-0.0054412707129407418,0.0044287913781169211
0.14624348784435348,-0.0073667457285242514,0.00051885375980194857,1295106.5080257147,307.65366138704189,0.14624348784435348,-0.0073667457285242514,0.00051885375980194857
0.14575166560707337,-0.0077386925790863719,0.0044824846558099794,1295174.7261656355,307.65371505319189,0.14575166560707337,-0.0077386925790863719,0.0044824846558099794
0.13749963078555613,0.027427997926953811,0.0025726986062578139,2344348.148310862,307.68672005247845,0.13749963078555613,0.027427997926953811,0.0025726986062578139
0.13501001508767166,0.029223007436788614,0.0027405513213518912,2555505.7328859726,307.68986586192079,0.13501001508767166,0.029223007436788614,0.0027405513213518912
0.13646162674119591,0.027228519680688401,0.00066329670488227783,2398367.1710294853,307.68728381255482,0.13646162674119591,0.027228519680688401,0.00066329670488227783
0.13648156354060631,0.02721898091739617,0.0044605596792834552,2398021.3405048228,307.6871894126682,0.13648156354060631,0.02721898091739617,0.0044605596792834552
0.13675977368939907,0.022819373241021072,0.0045198416416208052,2249800.4625725057,307.6839990876486,0.13675977368939907,0.022819373241021072,0.0045198416416208052
0.13386674726134473,0.027525432230486434,0.0045282481764273783,2589841.9041842003,307.68968097520457,0.13386674726134473,0.027525432230486434,0.0045282481764273783
0.13528154005545551,0.025111499474710433,0.0046571726583747889,2421868.7473509312,307.68701964490373,0.13528154005545551,0.025111499474710433,0.0046571726583747889
0.13742927832011143,0.020961714387852267,0.0024586379439230908,2161256.2471135012,307.68221530690971,0.13742927832011143,0.020961714387852267,0.0024586379439230908
0.13592489533333602,0.023765623239182587,0.0025647140245769547,2327391.0382828536,307.68602167264345,0.13592489533333602,0.023765623239182587,0.0025647140245769547
0.13678178302862085,0.022808462091431475,0.00054515910413947919,2249350.7559635029,307.68399791854631,0.13678178302862085,0.022808462091431475,0.00054515910413947919
0.13527980198230438,0.025110863618694641,0.00038631519367890275,2423601.7267472018,307.68705595868261,0.13527980198230438,0.025110863618694641,0.00038631519367890275
0.13389072053266604,0.027515576019259427,0.00055748081280583594,2594695.6016056808,307.6897123962118,0.13389072053266604,0.027515576019259427,0.00055748081280583594
0.13529918071351457,0.020947782150950674,0.0044396464868697921,2266621.9637351665,307.68407547342127,0.13529918071351457,0.020947782150950674,0.0044396464868697921
0.13076485129028798,0.031331601691774381,0.002885481358302406,2998401.1724027172,307.69286380799946,0.13076485129028798,0.031331601691774381,0.002885481358302406
0.12867273947657923,0.031168227131373748,0.0023701413786480141,3220732.1830735053,307.69299047826536,0.12867273947657923,0.031168227131373748,0.0023701413786480141
0.13238820292917311,0.028976865376659701,0.0024071472045146805,2757823.5418484313,307.69177587431142,0.13238820292917311,0.028976865376659701,0.0024071472045146805
0.12968153204545152,0.029723360754379147,0.0043347611713196324,3079609.7445312543,307.69282743287818,0.12968153204545152,0.029723360754379147,0.0043347611713196324
0.13134313529191272,0.027546409899509728,0.0044013608433611708,2804804.9108633366,307.69163746375978,0.13134313529191272,0.027546409899509728,0.0044013608433611708
0.1275830339774614,0.029593623292187513,0.0044789705470925411,3295489.7248732364,307.69276862697268,0.1275830339774614,0.029593623292187513,0.0044789705470925411
0.12972128534810526,0.029737764428355695,0.00080383188587755975,3087208.2953493134,307.69288185939678,0.12972128534810526,0.029737764428355695,0.00080383188587755975
0.13134126067380411,0.027541429522157979,0.00067210818787797417,2813128.0541038485,307.69168643045509,0.13134126067380411,0.027541429522157979,0.00067210818787797417
0.12782653261956756,0.029655991521450153,0.0025091529765492453,3275122.9618845237,307.69315069253111,0.12782653261956756,0.029655991521450153,0.0025091529765492453
0.12775808854785567,0.029895723970525097,0.00051865883343660138,3299221.7016490898,307.69272518768867,0.12775808854785567,0.029895723970525097,0.00051865883343660138
0.13529358768532734,0.020934127072414804,0.00071816545481586844,2271298.9240117003,307.68414637521158,0.13529358768532734,0.020934127072414804,0.00071816545481586844
0.13635834701506155,0.018432069432189453,0.004338199167344365,2136365.3907874809,307.6808018384001,0.13635834701506155,0.018432069432189453,0.004338199167344365
0.13778514961655514,0.01631930884307034,0.004505721594588224,2015561.4307428815,307.67721352035346,0.13778514961655514,0.01631930884307034,0.004505721594588224
0.1380353103123356,0.018137823933210003,0.002565295215180805,2057365.2396891392,307.67907952789051,0.1380353103123356,0.018137823933210003,0.002565295215180805
0.13875347668196339,0.015342542429657659,0.0026486951861716223,1952698.6948050074,307.6756990167583,0.13875347668196339,0.015342542429657659,0.0026486951861716223
0.13919080455023838,0.013645745105697804,0.001039804887426124,1877310.4268218474,307.67339150412312,0.13919080455023838,0.013645745105697804,0.001039804887426124
0.13778297953425594,0.016321923455463128,0.00054953399861973578,2011673.76685574,307.6772583900451,0.13778297953425594,0.016321923455463128,0.00054953399861973578
0.136338984955301,0.018445283554015361,0.00081810371558233626,2135058.4691902227,307.68090969255962,0.136338984955301,0.018445283554015361,0.00081810371558233626
0.13655855968720834,0.014275298269208939,0.004509974948453321,1980666.6292240724,307.67647467332631,0.13655855968720834,0.014275298269208939,0.004509974948453321
0.13504781677499131,0.01646915779162475,0.0046695201923861798,2117364.0390610639,307.68011181666787,0.13504781677499131,0.01646915779162475,0.0046695201923861798
0.14122095700010853,0.0013244066773245352,0.0004972402829801503,1529654.6438260316,307.66052515673647,0.14122095700010853,0.0013244066773245352,0.0004972402829801503
0.13770369453677039,0.011865967307216828,0.00055259274832306061,1875610.3253024281,307.67296251023629,0.13770369453677039,0.011865967307216828,0.00055259274832306061
0.13830923463303005,0.012396535473454288,0.0040592017537742549,1873263.5499395232,307.6730294480995,0.13830923463303005,0.012396535473454288,0.0040592017537742549
0.13961996317105987,0.0098249719368533155,0.0046731703835597039,1767181.6953765256,307.6689896919732,0.13961996317105987,0.0098249719368533155,0.0046731703835597039
0.14508511780302868,-0.0027192759254064253,0.0026432293054468778,1378040.4557344599,307.65613659415203,0.14508511780302868,-0.0027192759254064253,0.0026432293054468778
0.14379863468735365,-0.0014339798464613359,0.00082046154329596277,1423412.6414809828,307.65724933221469,0.14379863468735365,-0.0014339798464613359,0.00082046154329596277
0.14383450670892992,-0.0014698944132586545,0.0044035812945566613,1423874.8818502899,307.65707113766649,0.14383450670892992,-0.0014698944132586545,0.0044035812945566613
0.14405329540905659,-0.0048505474914537893,0.0045513248686977472,1361740.8057231288,307.65526644220773,0.14405329540905659,-0.0048505474914537893,0.0045513248686977472
0.14285708106820796,-0.0032691700425932549,0.0045698005099846185,1405398.9196746515,307.65657270428756,0.14285708106820796,-0.0032691700425932549,0.0045698005099846185
0.14406403126554762,-0.0048119933068235055,0.0005562940707843617,1359508.6938681849,307.65533898628132,0.14406403126554762,-0.0048119933068235055,0.0005562940707843617
0.14285040963412124,-0.0032756644439427191,0.00061354554307111234,1405131.5718856612,307.6566927261515,0.14285040963412124,-0.0032756644439427191,0.00061354554307111234
0.13664121616512448,0.0098972622595875758,0.00056273064351760878,1841241.9253430616,307.67201636950404,0.13664121616512448,0.0098972622595875758,0.00056273064351760878
0.14079502405438421,0.0077344634264202537,0.00072967868920291142,1681399.6696816557,307.66621109151617,0.14079502405438421,0.0077344634264202537,0.00072967868920291142
