"Position[X] (m)","Position[Y] (m)","Position[Z] (m)","Electric Current Density: Magnitude (A/m^2)","Temperature (K)","X (m)","Y (m)","Z (m)"
0.13061748883812269,0.040657595145283179,0.0026214027269236407,2184379.2238270273,307.03785941938628,0.13061748883812269,0.040657595145283179,0.0026214027269236407
0.13661090717699079,0.040451562081072687,0.00060287480149255927,2156357.9323111977,307.03793736252732,0.13661090717699079,0.040451562081072687,0.00060287480149255927
0.13196043752906686,0.040535964521118927,0.00051594821111495301,2184185.7775271568,307.03780988881726,0.13196043752906686,0.040535964521118927,0.00051594821111495301
0.13421688587469796,0.040552597897437155,0.00077977815121518519,2173178.2026541512,307.03818233296789,0.13421688587469796,0.040552597897437155,0.00077977815121518519
0.13205723222823834,0.040671622995773947,0.0043997475044043758,2181586.9188624509,307.03792697740505,0.13205723222823834,0.040671622995773947,0.0043997475044043758
0.13416848473289639,0.04051909273510667,0.0043050794271975472,2173038.8068332984,307.03810418335479,0.13416848473289639,0.04051909273510667,0.0043050794271975472
0.13065766836196804,0.039127069043956575,0.00058011464149391849,2213161.6177414083,307.03668429779179,0.13065766836196804,0.039127069043956575,0.00058011464149391849
0.13065917811573796,0.039116025506635607,0.0044523174157706149,2213526.4730985905,307.03666529519677,0.13065917811573796,0.039116025506635607,0.0044523174157706149
0.13552781387896429,0.039961859246170121,0.0023943790566790797,2173087.2593508624,307.03805494747201,0.13552781387896429,0.039961859246170121,0.0023943790566790797
0.13870719344118063,0.041630331703042554,0.0026316855097282162,2122381.0395300584,307.03870310971797,0.13870719344118063,0.041630331703042554,0.0026316855097282162
0.13664393100153133,0.040159810833721152,0.004375755659567152,2159793.5801402964,307.03770620491906,0.13664393100153133,0.040159810833721152,0.004375755659567152
0.14346750423203267,0.040262420852646058,0.00036458506552975822,2075365.5196789403,307.03541170755216,0.14346750423203267,0.040262420852646058,0.00036458506552975822
0.14089101593459047,0.041070952765427791,0.00067275630702111821,2101357.1316725551,307.0373188325969,0.14089101593459047,0.041070952765427791,0.00067275630702111821
0.14091834927202401,0.041066552146629583,0.0043770865275285387,2100382.320046566,307.03727825824939,0.14091834927202401,0.041066552146629583,0.0043770865275285387
0.13907240177278835,0.039641864795510892,0.0045541847584549969,2138682.9534862945,307.03674507830351,0.13907240177278835,0.039641864795510892,0.0045541847584549969
0.14752496620687888,0.038198387962059648,0.0044253179971718284,2019765.2355616272,307.03115824746362,0.14752496620687888,0.038198387962059648,0.0044253179971718284
0.14780273850278641,0.036237033262850056,0.00060002409045086826,2012491.0737280531,307.02889015129767,0.14780273850278641,0.036237033262850056,0.00060002409045086826
0.14831311870929273,0.038543847255269721,0.0025062807040946325,2008106.2282462302,307.0313780553555,0.14831311870929273,0.038543847255269721,0.0025062807040946325
0.14746908603928316,0.038361321962576536,0.00055065664775071782,2022687.9803894062,307.03137591933205,0.14746908603928316,0.038361321962576536,0.00055065664775071782
0.14601945056577187,0.037320173192638383,0.00037700522376039576,2044092.4292022192,307.03118478923909,0.14601945056577187,0.037320173192638383,0.00037700522376039576
0.14797443643467323,0.034088378017460612,0.00066358930076760041,2010195.0060574901,307.02635817072348,0.14797443643467323,0.034088378017460612,0.00066358930076760041
0.15007482627355531,0.032616528673789912,0.0046633843924693465,1955566.2966864845,307.02257005433847,0.15007482627355531,0.032616528673789912,0.0046633843924693465
0.14043292779736258,0.039787316009564234,0.002705876651839678,2117182.6173576917,307.03678213783178,0.14043292779736258,0.039787316009564234,0.002705876651839678
0.13893732614961318,0.039558984495848756,0.00086675788715472437,2137835.507358226,307.03692915064511,0.13893732614961318,0.039558984495848756,0.00086675788715472437
0.14295607639273242,0.0403556358627662,0.0024463456213253635,2082963.9875912433,307.03621585891091,0.14295607639273242,0.0403556358627662,0.0024463456213253635
0.14347829602337406,0.040049414587327886,0.0045140619375199946,2076734.3177738101,307.03528105155186,0.14347829602337406,0.040049414587327886,0.0045140619375199946
0.14556884575978554,0.039418967847405166,0.0025311563211482058,2048903.6024209517,307.03399331801535,0.14556884575978554,0.039418967847405166,0.0025311563211482058
0.14819877638203402,0.03565064035647747,0.002726021913377816,2003002.0215337316,307.02825813555438,0.14819877638203402,0.03565064035647747,0.002726021913377816
0.14775530184515881,0.036113388692042649,0.0047077831404660486,2013563.4548497139,307.02862001967429,0.14775530184515881,0.036113388692042649,0.0047077831404660486
0.14797659603169705,0.034069628078273635,0.004493220099180256,2010130.1952294707,307.026243740155,0.14797659603169705,0.034069628078273635,0.004493220099180256
0.14602170746777823,0.037314247383815891,0.004608821372237568,2047262.1107229295,307.03116831403418,0.14602170746777823,0.037314247383815891,0.004608821372237568
0.14426632850905061,0.037627111760624402,0.0045085003656467832,2071639.7107543007,307.0326743097894,0.14426632850905061,0.037627111760624402,0.0045085003656467832
0.13714262077555245,0.038235151239379359,0.0047143286207176633,2181421.2383346418,307.03622471467901,0.13714262077555245,0.038235151239379359,0.0047143286207176633
0.14398484859577021,0.037796545426567518,0.00077130980466120016,2074905.0386365619,307.03310293794095,0.14398484859577021,0.037796545426567518,0.00077130980466120016
0.13704344579524291,0.038341576560963375,0.00062474857432546127,2181808.1413660659,307.03652532327334,0.13704344579524291,0.038341576560963375,0.00062474857432546127
0.15226354543959517,0.028639469166693264,0.0044782147018286225,1865743.145016582,307.01507099351846,0.15226354543959517,0.028639469166693264,0.0044782147018286225
0.14994707374778674,0.030653901803763269,0.00056099910673817403,1945815.6921718633,307.0202506798874,0.14994707374778674,0.030653901803763269,0.00056099910673817403
0.15268134214030915,0.028623673593101955,0.00075292997768056059,1854404.9934454965,307.01470981206035,0.15268134214030915,0.028623673593101955,0.00075292997768056059
0.15270999733737553,0.031255884782238584,0.0024901377883804351,1886477.7320418509,307.01884580647129,0.15270999733737553,0.031255884782238584,0.0024901377883804351
0.14994450524661007,0.030650365035060089,0.0044941406520792931,1944472.173093067,307.02020832249457,0.14994450524661007,0.030650365035060089,0.0044941406520792931
0.14946355783208559,0.033046312312696551,0.0025713545518071335,1973056.134955918,307.02417499129518,0.14946355783208559,0.033046312312696551,0.0025713545518071335
0.14579494917837449,0.035056751966102168,0.00050149953015438391,2050235.9416882829,307.02910855239423,0.14579494917837449,0.035056751966102168,0.00050149953015438391
0.14708049939558651,0.032126328105633262,0.00063788720321070658,2023521.4567922207,307.02488331363588,0.14708049939558651,0.032126328105633262,0.00063788720321070658
0.14721807226972891,0.029890348169897253,0.00038458640359942669,2008731.3392819541,307.02200114735678,0.14721807226972891,0.029890348169897253,0.00038458640359942669
0.14722469013730313,0.029890111316945963,0.0046715433342985413,2009538.2524462119,307.02195354355723,0.14722469013730313,0.029890111316945963,0.0046715433342985413
0.1301838866490472,0.036840841373116967,0.00058082354300131205,2263381.8573736614,307.03536194821299,0.1301838866490472,0.036840841373116967,0.00058082354300131205
0.1614622895880102,-0.0050416324545137616,0.0025934208767704405,682191.78410499776,306.94816648906715,0.1614622895880102,-0.0050416324545137616,0.0025934208767704405
0.15966995032810818,0.00064978810258244524,0.00050463316866667665,907475.44299738132,306.95784906171446,0.15966995032810818,0.00064978810258244524,0.00050463316866667665
0.16066958824563021,-4.5976249312119989e-05,0.0024134977712037937,871526.38250410394,306.95610740046516,0.16066958824563021,-4.5976249312119989e-05,0.0024134977712037937
0.15979825468552053,0.00069015422766130128,0.0044682467813176334,911894.80111363251,306.95776499226315,0.15979825468552053,0.00069015422766130128,0.0044682467813176334
0.16020650888899826,-0.0037194963260639338,0.00076158813680753557,749627.486930941,306.95090114587913,0.16020650888899826,-0.0037194963260639338,0.00076158813680753557
0.1597123482625698,-0.0024203805551210288,0.0026435246116275016,798323.46924513415,306.95349944043585,0.1597123482625698,-0.0024203805551210288,0.0026435246116275016
0.16021176505259135,-0.0037325532501917514,0.0044480468347963351,749699.95814665174,306.95076166551172,0.16021176505259135,-0.0037325532501917514,0.0044480468347963351
0.15911756209888661,-0.0058169308385542257,0.0045270264276443054,700936.07147722249,306.94911480468772,0.15911756209888661,-0.0058169308385542257,0.0045270264276443054
0.15911883915764019,-0.0057993885581379698,0.00056910861118505279,703953.09052509023,306.94920616141292,0.15911883915764019,-0.0057993885581379698,0.00056910861118505279
0.15901387469196737,-0.0013824171871958408,0.00057098061827549798,856462.08184315648,306.95543540937871,0.15901387469196737,-0.0013824171871958408,0.00057098061827549798
0.15899399488235313,-0.0013633941736937601,0.0045430649431690319,856150.30954110506,306.95540768286884,0.15899399488235313,-0.0013633941736937601,0.0045430649431690319
0.16172345527802329,0.0081116185548035392,0.0026177100793684529,1148225.5628774017,306.96910264715808,0.16172345527802329,0.0081116185548035392,0.0026177100793684529
0.16106198180929077,0.0042389304450646042,0.00072185417804226622,1008249.9403953146,306.96253454929001,0.16106198180929077,0.0042389304450646042,0.00072185417804226622
0.16084715993205845,0.0056133007113044033,0.0029422228023614819,1066907.292848272,306.96538684171537,0.16084715993205845,0.0056133007113044033,0.0029422228023614819
0.16228740546006915,0.0060440781472564081,0.00075308746510534947,1062916.6563003901,306.9646284271185,0.16228740546006915,0.0060440781472564081,0.00075308746510534947
0.15879413006851165,0.0046919272751707961,0.0042448339392104567,1070642.4473350476,306.96561136394769,0.15879413006851165,0.0046919272751707961,0.0042448339392104567
0.1599741682064893,0.0058978007018640234,0.00014617896901251032,1089028.8630841547,306.96621160559783,0.1599741682064893,0.0058978007018640234,0.00014617896901251032
0.16103139569068067,0.0072177379173249826,0.00070153753576962486,1119781.7798656893,306.9678360997176,0.16103139569068067,0.0072177379173249826,0.00070153753576962486
0.1600210025238106,0.0059409971186640629,0.0047184273375375117,1092628.9229874508,306.96631822868204,0.1600210025238106,0.0059409971186640629,0.0047184273375375117
0.16111284097622788,0.00726949498472874,0.0045883774494398033,1117866.3669745298,306.96771010600145,0.16111284097622788,0.00726949498472874,0.0045883774494398033
0.1599808814176856,0.011448069431841859,0.0043227647795674512,1286582.3612514741,306.97664252300979,0.1599808814176856,0.011448069431841859,0.0043227647795674512
0.16136979385349937,0.0099169687232323524,0.0044018758379730152,1210373.1147669752,306.972432852618,0.16136979385349937,0.0099169687232323524,0.0044018758379730152
0.15978759693883476,0.010019258846074398,0.0025238507473304261,1236695.766191365,306.97445984942317,0.15978759693883476,0.010019258846074398,0.0025238507473304261
0.15989275312104209,0.0084915444077255323,0.00083415684872549403,1175909.7251190692,306.97129544509784,0.15989275312104209,0.0084915444077255323,0.00083415684872549403
0.15990766563219727,0.0086006044974746756,0.0044570589789164738,1184671.1298250221,306.97137578351027,0.15990766563219727,0.0086006044974746756,0.0044570589789164738
0.15875706547985827,0.0098321075054631953,0.00039142417285138032,1249045.8046128168,306.97478653451105,0.15875706547985827,0.0098321075054631953,0.00039142417285138032
0.15837823199259643,0.017907194598397826,0.0027387288898047019,1513363.4470891545,306.99069585322127,0.15837823199259643,0.017907194598397826,0.0027387288898047019
0.15712130358230592,0.016846314566998616,0.00077747607364275751,1507771.1218287474,306.9898232616622,0.15712130358230592,0.016846314566998616,0.00077747607364275751
0.15777084799304728,0.010981667461390954,0.00085406099705831516,1305040.9002924105,306.97815914730171,0.15777084799304728,0.010981667461390954,0.00085406099705831516
0.1576500508567904,0.011206511289825305,0.0047002720730086999,1315357.9427410515,306.97845976464009,0.1576500508567904,0.011206511289825305,0.0047002720730086999
0.15901566061414707,0.015355703373999404,0.0027612111368240321,1417494.2689394066,306.98527084485738,0.15901566061414707,0.015355703373999404,0.0027612111368240321
0.15799895987870424,0.011860214512062553,0.0028592342506427912,1331717.7150570869,306.97973673730809,0.15799895987870424,0.011860214512062553,0.0028592342506427912
0.15848852034078839,0.01277775573987937,0.00049769784038535534,1350054.4150835094,306.98062326396774,0.15848852034078839,0.01277775573987937,0.00049769784038535534
0.15945059631684816,0.012799235819106615,0.002055081423605679,1335265.0107719193,306.97997932046383,0.15945059631684816,0.012799235819106615,0.002055081423605679
0.1571094357698937,0.016836888161033025,0.0044255213969942213,1509415.1235884256,306.98970663448722,0.1571094357698937,0.016836888161033025,0.0044255213969942213
0.156927753899642,0.01432141058143787,0.0044070626539279342,1424388.094406198,306.98521411667326,0.156927753899642,0.01432141058143787,0.0044070626539279342
0.15702241663523003,0.014401677028974597,0.00068486408516177074,1429137.6732701517,306.98531586167695,0.15702241663523003,0.014401677028974597,0.00068486408516177074
0.15634337946650001,0.012280120998119535,0.0045571927097442424,1373115.431022001,306.98203487406983,0.15634337946650001,0.012280120998119535,0.0045571927097442424
